step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3845.0,428,36,115,9792,10220,0,755.0,1.764018691588785,4.314231053010192,2,13.0,0.4907365919058009,8,127.0,0.2686934498173496,7,68.0,0.11335971074955302,9,150.0,0.3129695221158518,18,839.0,0.08714640989688287,4,609.0,0.15734831027933283,10,542.0,0.26444464017226105,2,46.0,0.3266874292973913,2,23.0,0.35202318278300393,4,18.0,0.36139482341464124,10,186.0,0.15728806019281638,7,110.0,0.4277921449169876,2,138.0,0.38798794843479095,0,8.0,0.8900897457397081,14,667.0,0.16224134849888738,16,291.0,0.29168503124066025,115,3835.0
3850.0,435,40,98,9797,10232,0,559.0,1.2850574712643679,4.857807091146964,4,21.0,0.5901536680887397,5,76.0,0.2890108444720547,9,115.0,0.4729620184604123,1,144.0,0.4188748308091556,15,891.0,0.1029032800376816,8,614.0,0.13995098561679883,7,572.0,0.2269036595419783,8,72.0,0.14778776524893195,2,16.0,0.6935430747785929,3,33.0,0.49289435587619795,3,182.0,0.3249357640000341,5,84.0,0.1921157971191328,6,148.0,0.3753102365803195,0,4.0,0.7309106001497456,11,546.0,0.20921064633080894,11,229.0,0.1784282303500329,98,3747.0
3855.0,434,42,98,9804,10238,0,421.0,0.9700460829493087,4.871800589829766,0,18.0,0.5445099896761706,4,53.0,0.4312769996285313,3,98.0,0.5208287160779771,7,169.0,0.2041714380639527,10,840.0,0.1164037077489548,15,673.0,0.15127715043981976,7,496.0,0.13024635249978503,10,104.0,0.22861234108292408,3,19.0,0.660541689865597,5,37.0,0.5680136268615844,7,180.0,0.34572582067390417,3,74.0,0.1878650294125012,9,140.0,0.1564760812606639,2,8.0,0.26090203516762245,2,557.0,0.3766048633107468,11,281.0,0.11671474455640549,98,3747.0
3860.0,433,39,98,9824,10257,0,427.0,0.9861431870669746,4.908084767675257,1,2.0,0.6748169378678952,2,48.0,0.4465328108975395,0,45.0,0.33828610653379526,13,228.0,0.26297616039075283,6,684.0,0.2297930347631812,17,658.0,0.21259702930313734,7,337.0,0.1509378293642594,2,88.0,0.5587227315610002,5,36.0,0.43093521060120715,2,37.0,0.36002325220633247,7,173.0,0.16034285668808237,6,94.0,0.21871031911794708,7,124.0,0.2856243666477612,1,16.0,0.4997761838011031,9,561.0,0.3681347984584849,13,342.0,0.20495684292242938,98,3473.0
3865.0,430,38,110,9844,10274,0,494.0,1.1488372093023256,4.82665744910818,3,15.0,0.668129621593148,8,58.0,0.4868175033568782,2,43.0,0.20989314012281285,9,228.0,0.3551506992136262,6,703.0,0.2969081418622838,16,556.0,0.20959557241850102,3,313.0,0.2878379119959415,2,69.0,0.32925275757954975,5,41.0,0.2851039160482295,5,33.0,0.422746856776753,11,148.0,0.1555107356466497,14,147.0,0.3428776110465313,4,134.0,0.3282220027167957,0,4.0,0.8918362123388531,13,609.0,0.19221440553871377,9,328.0,0.2743853790278305,110,3429.0
3870.0,428,34,118,9858,10286,0,522.0,1.219626168224299,4.4114133230902635,0,9.0,0.5535810894916369,6,67.0,0.26299069179729173,7,69.0,0.5359949330342618,4,158.0,0.4049654239536533,11,737.0,0.21844601132813218,14,613.0,0.13651753371044942,8,335.0,0.2645571734550614,8,95.0,0.16221495552282716,2,28.0,0.394380273451379,6,63.0,0.5215607432641087,7,164.0,0.17582355999371016,13,178.0,0.293045510397683,10,154.0,0.20062892925623807,0,2.0,0.8014309547884845,15,595.0,0.1059348546140098,7,265.0,0.13917138577508106,118,3532.0
3875.0,438,35,110,9863,10301,0,474.0,1.082191780821918,4.566550018651756,2,9.0,0.6527450164629272,4,44.0,0.325181261076309,2,61.0,0.5479774364756659,4,172.0,0.2516349379570539,9,685.0,0.13910764121204147,11,659.0,0.13019732703880843,14,396.0,0.21630247082460785,10,107.0,0.13241108331533152,1,22.0,0.5388640093393197,0,51.0,0.6411719632248318,8,166.0,0.33941011639742025,10,168.0,0.16427497629154247,13,177.0,0.22404718145573826,2,9.0,0.4532594204409058,11,491.0,0.20870196912770525,9,304.0,0.1377817281444645,110,3521.0
3880.0,441,33,120,9878,10319,0,571.0,1.2947845804988662,4.676370155629029,2,7.0,0.5898773416324803,4,36.0,0.4406212864449792,1,19.0,0.35216077042879557,11,217.0,0.2812211304684885,13,557.0,0.09259581615351206,10,629.0,0.21462949385762417,14,376.0,0.07847612964266189,3,78.0,0.44952196528898425,6,41.0,0.5723825669855002,2,10.0,0.4825480938584595,13,208.0,0.267263116403846,8,131.0,0.19295296766851303,9,144.0,0.3607770162758985,2,17.0,0.42801932130480347,12,518.0,0.24838071595927674,10,344.0,0.10355598719103457,120,3332.0
3885.0,430,35,112,9895,10325,0,577.0,1.341860465116279,4.125180290898566,4,21.0,0.49066360353216915,2,30.0,0.4506357214487985,3,15.0,0.1370035240342096,15,284.0,0.292963666196244,8,530.0,0.11964547368591338,10,512.0,0.25569201151934207,15,302.0,0.20052169368683356,1,57.0,0.5192161607713679,5,50.0,0.32504206473624264,2,9.0,0.3732110806482324,14,230.0,0.10383321964988951,8,128.0,0.34914116526145994,2,146.0,0.28437950829037495,0,14.0,0.6671140501060694,12,569.0,0.1419654207579091,11,343.0,0.09017592919707698,112,3240.0
3890.0,434,37,120,9905,10339,0,660.0,1.5207373271889402,4.218863634634453,1,20.0,0.5398017036087803,6,34.0,0.5231470557790209,7,45.0,0.49033411862478893,14,294.0,0.31960236723575297,10,570.0,0.20725607340587138,8,536.0,0.11092273424631328,5,307.0,0.2639254324733585,5,67.0,0.3713528862147329,4,34.0,0.31490489152889267,6,27.0,0.5188349971570848,16,220.0,0.15558958015814736,8,139.0,0.48194280214408897,8,150.0,0.1708692762740377,2,12.0,0.4883326297799471,12,622.0,0.11981813546706126,8,282.0,0.09343453094455578,120,3359.0
3895.0,440,38,110,9914,10354,0,572.0,1.3,4.534010656194372,2,10.0,0.6523109437240969,9,68.0,0.2520716683204197,1,47.0,0.6738232944299959,8,222.0,0.27965845104847625,11,593.0,0.2415854189023197,11,583.0,0.11821891198888246,7,313.0,0.28419558055506167,11,113.0,0.025262269643005472,2,27.0,0.40973218077992807,0,29.0,0.6427030793007029,8,262.0,0.280646129763117,7,179.0,0.4536514905454218,8,153.0,0.1252214599263978,1,16.0,0.5768283172343285,19,704.0,0.0654923001918723,5,209.0,0.20557242806565973,110,3528.0
3900.0,447,36,127,9917,10364,0,777.0,1.738255033557047,4.222327462370797,1,11.0,0.5660591048541416,7,86.0,0.2452613653501956,1,16.0,0.48854464929185654,4,212.0,0.29990936358411446,17,603.0,0.1323222707291601,10,538.0,0.08417881861971706,7,294.0,0.16629883954784455,15,188.0,0.08648392350851704,8,53.0,0.2721335790648335,1,6.0,0.438931516159804,10,282.0,0.3015945981371689,11,177.0,0.09286657292019057,7,122.0,0.24863744289838918,2,13.0,0.49006824228661267,26,821.0,0.12923841863547517,0,140.0,0.4415327343276996,127,3562.0
3905.0,448,36,132,9932,10380,0,935.0,2.0870535714285716,4.32675312050668,3,16.0,0.6352027868724229,3,47.0,0.5729437061335462,2,13.0,0.25581123948438245,7,232.0,0.244686048422469,19,594.0,0.05725738719683911,8,405.0,0.13314836555901052,9,237.0,0.24107901272752494,9,199.0,0.43442077169033866,7,70.0,0.43973894428303095,4,17.0,0.31874930240735805,11,280.0,0.16560315213459634,11,155.0,0.1190858653449245,4,132.0,0.25936137016648797,2,17.0,0.5207329407256086,32,972.0,0.1363224094935725,1,132.0,0.5001890450997593,132,3518.0
3910.0,438,38,131,9956,10394,0,959.0,2.189497716894977,4.301253067850889,0,10.0,0.5516104385693715,4,32.0,0.5695183787153111,8,36.0,0.28173901872292517,13,282.0,0.2175464044992977,20,518.0,0.0706748533789377,6,380.0,0.16121790572211694,3,232.0,0.2838565495790374,0,133.0,0.5352840862828008,3,48.0,0.5150941705858613,7,46.0,0.49129684754963665,12,223.0,0.1485235732634549,10,162.0,0.3640320088932272,7,145.0,0.17993469817046084,1,16.0,0.47708652847539695,30,1006.0,0.04757206488524409,7,160.0,0.4186626620334803,131,3429.0
3915.0,439,38,140,9963,10402,0,985.0,2.2437357630979498,4.2603543563307795,2,7.0,0.6652813391249385,2,26.0,0.3594651440402793,9,67.0,0.38045447662367937,13,289.0,0.2771606256804534,19,599.0,0.08600973851029686,9,407.0,0.10679995791373278,8,244.0,0.29876178726640784,1,114.0,0.3755770420973377,2,48.0,0.33466753418611783,1,45.0,0.5602886314066139,7,236.0,0.301640574215158,10,207.0,0.33767262750865357,15,212.0,0.07268476332353634,7,41.0,0.3951871675298358,27,918.0,0.0868942372962916,8,164.0,0.4547247207034187,140,3624.0
3920.0,447,42,140,9967,10414,0,1104.0,2.469798657718121,4.510554774158481,0,2.0,0.6139906273232755,7,37.0,0.33277042478789326,2,67.0,0.47651623885343186,7,230.0,0.27407635658634083,14,647.0,0.10834687048713437,7,347.0,0.12207762561741974,15,304.0,0.1666014994907555,8,144.0,0.16959040084158913,8,73.0,0.22013949306802313,2,10.0,0.47310728872623464,6,232.0,0.34433471930196907,15,270.0,0.22734720637648098,22,312.0,0.16897075376513304,1,40.0,0.2187537972335951,20,708.0,0.2309522241216676,6,103.0,0.37027779880870837,140,3526.0
3925.0,449,46,149,9977,10426,0,1182.0,2.6325167037861914,4.390672584015072,3,12.0,0.6402940823626491,3,42.0,0.5064839704653953,6,55.0,0.3361205919034604,5,220.0,0.19972770048721844,10,593.0,0.09875903313948228,6,251.0,0.1639701184073394,21,401.0,0.12441473981646979,14,203.0,0.052475569558751614,9,94.0,0.23377224416440845,1,13.0,0.3680718683222972,10,224.0,0.18677739990258496,18,357.0,0.2800073299783835,20,358.0,0.22301119870361558,5,34.0,0.21052639526292397,11,598.0,0.3677501555282983,7,112.0,0.22676207741279805,149,3567.0
3930.0,438,44,134,9998,10436,0,1155.0,2.636986301369863,4.430024928311799,1,10.0,0.6174500858543157,4,32.0,0.5629938507693896,5,74.0,0.21279562714708833,9,248.0,0.1248855417033177,6,405.0,0.114484463482095,5,275.0,0.278467218233538,21,429.0,0.03987804280575004,9,209.0,0.31222552769023465,4,73.0,0.440289864109419,6,33.0,0.5695437860053782,11,171.0,0.15528918461967398,18,443.0,0.2998740697517541,12,297.0,0.16992388901182284,6,57.0,0.5858796111681444,9,493.0,0.313401139384851,8,121.0,0.24970522414986146,134,3370.0
3935.0,433,43,106,10020,10453,0,1120.0,2.5866050808314087,4.474940476482036,2,10.0,0.682174924434138,3,27.0,0.2974427451802306,7,74.0,0.13656866714477756,10,238.0,0.1077534794923121,4,314.0,0.16018474395742097,8,304.0,0.29236713948379794,14,383.0,0.2563757151797836,0,125.0,0.6190213936388832,0,55.0,0.37038797261284906,0,31.0,0.5936011330666072,4,184.0,0.3166199985018424,19,537.0,0.06531014154587078,3,297.0,0.18091967561722044,6,87.0,0.6315292110410292,13,447.0,0.3095417342269346,13,145.0,0.2618622645209702,106,3258.0
3940.0,446,41,114,10025,10471,0,899.0,2.015695067264574,4.7948997638623,0,2.0,0.6705473879586789,7,42.0,0.36488596610204277,7,96.0,0.2917531173720063,5,166.0,0.17681217080316375,4,335.0,0.16850530049285686,14,362.0,0.2785749827088487,6,264.0,0.40013816597429974,0,110.0,0.5097745161759789,6,71.0,0.31526420677847217,1,7.0,0.4776844449934056,7,176.0,0.358159017906468,19,544.0,0.20642339360890222,7,320.0,0.31433704754014585,3,70.0,0.23663363098148588,10,447.0,0.3510938955214633,18,218.0,0.19752025818984892,114,3230.0
3945.0,455,38,113,10027,10482,0,594.0,1.3054945054945055,4.540770184113189,2,4.0,0.6319820523606243,3,46.0,0.47568415175339296,4,77.0,0.4610723326899282,3,135.0,0.3562029503773847,8,369.0,0.2769932891443844,18,374.0,0.19284825425638263,3,274.0,0.37263311352000805,8,135.0,0.17135387497575047,6,85.0,0.2361518388949799,3,16.0,0.32276913963935383,8,167.0,0.18588443536238058,9,429.0,0.312163765783037,7,307.0,0.37767188823948605,4,29.0,0.23164193620101398,7,366.0,0.2864127731358142,20,262.0,0.05645599445815684,113,3075.0
3950.0,458,33,119,10045,10503,0,498.0,1.0873362445414847,4.289512815658316,1,5.0,0.6199366804065622,4,33.0,0.5508710282918474,2,61.0,0.3684194555288348,7,157.0,0.2742634225634299,9,340.0,0.2684651432032354,19,308.0,0.10794015866430484,7,301.0,0.2625855552102213,8,136.0,0.11129742696636598,4,64.0,0.4537659576879583,8,51.0,0.48413543523461794,10,131.0,0.15728223076200903,2,236.0,0.3603427611288133,4,238.0,0.2518374148871562,2,38.0,0.5307794570624655,10,345.0,0.1732968410646562,22,277.0,0.10325064327770522,119,2721.0
3955.0,462,31,107,10059,10521,0,432.0,0.935064935064935,4.046312644018584,3,16.0,0.6640518676859914,2,35.0,0.346474580185167,5,49.0,0.4310982627694545,8,150.0,0.17488479756456304,6,304.0,0.12181052368737887,19,392.0,0.10667732026437492,8,287.0,0.2684491234121115,3,86.0,0.24421616708311242,5,45.0,0.41130737577041493,2,54.0,0.5489897275065266,8,141.0,0.31953805292640175,2,238.0,0.2613793054337697,5,137.0,0.16858700731879359,6,49.0,0.6301457159199483,14,346.0,0.1023215209174312,11,315.0,0.1494578359087027,107,2644.0
3960.0,467,30,97,10063,10530,0,318.0,0.6809421841541756,4.345113448688727,0,8.0,0.594058715093616,7,44.0,0.3417392349618374,4,49.0,0.11892914479401878,9,126.0,0.14099072451372396,9,342.0,0.09077228148183941,12,431.0,0.23960766641791642,3,214.0,0.336349219731342,3,71.0,0.4436450871622548,1,39.0,0.3392271775982874,3,30.0,0.4113928316331865,8,151.0,0.3148281060137492,7,263.0,0.32874024245420974,2,135.0,0.2694873236395964,4,45.0,0.360531686806854,17,387.0,0.15625529001494262,8,337.0,0.2606102451282319,97,2672.0
3965.0,472,30,112,10074,10546,0,460.0,0.9745762711864406,4.460868625669926,2,7.0,0.6265878389294527,3,42.0,0.5246542995912679,4,38.0,0.39986172435111267,5,144.0,0.29023137642562136,15,400.0,0.1677388008523482,15,470.0,0.2302437504767425,2,208.0,0.2607210980737829,8,100.0,0.2454905268569682,7,42.0,0.28460285432446425,1,11.0,0.36208732070934807,9,154.0,0.12151994786665864,8,243.0,0.296724555580028,7,140.0,0.3244311682230721,6,27.0,0.1915321488075988,13,384.0,0.13809164138237828,7,325.0,0.280389974964216,112,2735.0
3970.0,463,34,134,10095,10558,0,725.0,1.5658747300215983,4.391524889816728,1,4.0,0.6580528929812939,4,29.0,0.5934442165520531,4,50.0,0.6091127300408731,8,153.0,0.2702053648332062,18,477.0,0.23574723407896092,16,476.0,0.09206360694513505,8,235.0,0.11706899347978186,7,105.0,0.2515224090009327,11,95.0,0.427413587627255,6,25.0,0.262635393026738,10,137.0,0.18705541221838734,5,156.0,0.35112407372946164,7,133.0,0.44746643025692556,6,51.0,0.33330744512554855,19,429.0,0.11607801090614202,4,272.0,0.15260558434245472,134,2827.0
3975.0,460,32,138,10108,10568,0,873.0,1.8978260869565218,4.231338015440917,3,11.0,0.6728562568721221,2,27.0,0.36961654807694705,7,74.0,0.4859804795396429,14,205.0,0.1672460088158019,24,583.0,0.17729503535090985,17,430.0,0.0826472318998012,14,292.0,0.21267989424754616,3,82.0,0.4755088736925571,6,108.0,0.3409474793617858,6,45.0,0.24770597550593185,4,158.0,0.3056694587153601,4,151.0,0.1990534966424344,2,65.0,0.31419082183448077,4,44.0,0.6133580145079263,21,442.0,0.08852582548586338,7,208.0,0.2062542405019515,138,2925.0
3980.0,463,34,134,10119,10582,0,811.0,1.7516198704103672,4.338961764428988,0,4.0,0.6667985277619501,8,39.0,0.3400059606292202,5,72.0,0.46978062076625604,15,233.0,0.08075177443001946,27,626.0,0.06082772921184221,9,451.0,0.13600899387495272,13,298.0,0.09245549776835037,3,89.0,0.4386491288849151,2,68.0,0.3966666636119597,2,34.0,0.5707838153538216,10,167.0,0.3231350677429653,8,175.0,0.3099570490416284,3,71.0,0.14515870701566302,1,33.0,0.34870009389544576,22,389.0,0.17147280239005608,6,167.0,0.46972913527209775,134,2916.0
3985.0,466,36,144,10130,10596,0,727.0,1.5600858369098713,4.705782704264579,2,6.0,0.7336856570079776,3,46.0,0.5080025502811535,6,42.0,0.3977500728016032,13,227.0,0.21295789135541227,28,610.0,0.06778499008781971,9,460.0,0.21126028092432672,8,212.0,0.2651456076607461,10,127.0,0.3676382226040679,4,29.0,0.4284968916792933,4,36.0,0.6305456539686097,11,179.0,0.15154349225341326,10,177.0,0.3079705692351749,10,106.0,0.14535404780788683,4,28.0,0.17826197214890332,20,440.0,0.16734571219947567,2,145.0,0.4784929040066465,144,2870.0
3990.0,457,38,136,10145,10602,0,686.0,1.50109409190372,4.553292133046508,1,2.0,0.6414635756310216,3,27.0,0.6446929866873233,9,60.0,0.256454264552427,12,260.0,0.2921969122925637,21,590.0,0.2049732297498539,11,445.0,0.23919192094327602,4,241.0,0.35961655354120076,8,142.0,0.2089253917953318,2,25.0,0.511738007972493,6,58.0,0.568212635859853,13,174.0,0.14116073594957304,6,122.0,0.32461019245719697,13,142.0,0.2326438707921161,4,31.0,0.12605925562582224,16,485.0,0.13486082678204245,7,124.0,0.23501305158921898,136,2928.0
3995.0,451,42,110,10163,10614,0,586.0,1.2993348115299335,4.455497111664507,2,8.0,0.6348102491053166,1,17.0,0.44984831595747793,8,98.0,0.11149396258444906,11,302.0,0.1783064733169989,13,567.0,0.25452488144407087,8,370.0,0.2484139893582816,8,263.0,0.311658746905687,5,110.0,0.3474586977633923,5,34.0,0.5740072542879021,2,50.0,0.28784581102397794,9,154.0,0.33583355945751253,5,137.0,0.25643628698756055,9,145.0,0.28994002154783094,3,28.0,0.5138525085266193,11,469.0,0.1222503102731365,10,137.0,0.09689567731977798,110,2889.0
4000.0,453,42,118,10177,10630,0,596.0,1.315673289183223,4.676570418711519,1,6.0,0.6429614540857129,6,39.0,0.4152670677807539,12,125.0,0.21501323048608342,10,299.0,0.1162009778171074,14,624.0,0.15182872723361698,10,260.0,0.15593240146481913,8,244.0,0.20858434277900736,3,60.0,0.5687828476928194,7,66.0,0.3092228959742318,7,32.0,0.33006256614109913,4,152.0,0.3880236158596178,9,155.0,0.2952399538557448,4,144.0,0.34903499585401127,1,18.0,0.7463411461159716,15,440.0,0.14307618502756275,7,119.0,0.4392455389293614,118,2783.0
4005.0,450,39,114,10191,10641,0,600.0,1.3333333333333333,4.595641483913826,3,12.0,0.602238957538962,2,40.0,0.5918836700589795,15,165.0,0.27598966331356195,7,219.0,0.16142355992174645,16,663.0,0.12958427404894252,9,227.0,0.2511736195230264,5,145.0,0.3022843773457117,5,58.0,0.4606318444849175,6,79.0,0.2683714328127093,7,62.0,0.346026822532239,7,130.0,0.2691987812082965,11,161.0,0.2371820682304284,8,149.0,0.2784032371673359,3,19.0,0.5780649824292587,8,449.0,0.215034217338702,2,105.0,0.3824757727581779,114,2683.0
4010.0,456,38,117,10202,10658,0,643.0,1.4100877192982457,5.055742896143353,2,10.0,0.5931103318748785,1,13.0,0.7285234247752801,21,249.0,0.24424818224999809,4,226.0,0.3037548856522548,15,649.0,0.22100609346379863,4,192.0,0.4067969750519093,1,84.0,0.39505083424836274,6,56.0,0.48872911623592863,2,45.0,0.5860014298181105,2,62.0,0.5264614850526586,14,180.0,0.14585445023950921,11,130.0,0.14916015760812057,14,206.0,0.27643282179709155,3,20.0,0.4325824964928743,9,451.0,0.2968420958691143,8,101.0,0.18744619201378918,117,2674.0
4015.0,462,39,151,10211,10673,0,1095.0,2.3701298701298703,5.115165177473753,3,15.0,0.6595384065242114,2,11.0,0.5624870057889476,23,358.0,0.18835724530285416,6,229.0,0.1984979456590997,24,689.0,0.22945790409606487,8,178.0,0.4138524892157373,2,84.0,0.4233854952016816,4,37.0,0.5040003650351091,3,47.0,0.544392672321507,3,19.0,0.6374785486253866,20,266.0,0.2489184631727396,6,134.0,0.1588004215757189,15,233.0,0.11535598346368064,5,24.0,0.19507006857160325,14,495.0,0.2560089173274839,13,162.0,0.08996415381247298,151,2981.0
4020.0,459,36,175,10225,10684,0,1425.0,3.104575163398693,4.6365617683061,5,35.0,0.4881904604714063,0,6.0,0.42776061302648155,23,477.0,0.1572024581997538,9,227.0,0.08970266620703077,29,803.0,0.16733994184565756,14,218.0,0.24758899188801914,8,113.0,0.3633948788244563,5,38.0,0.34913912602171776,9,76.0,0.391797348612311,3,19.0,0.3247640902076681,17,303.0,0.30251842087543496,8,144.0,0.21766331743810033,12,215.0,0.2562330627396136,3,31.0,0.4282365598999753,18,507.0,0.1080498556131848,12,188.0,0.26273625588948646,175,3400.0
4025.0,452,39,163,10245,10697,0,1649.0,3.648230088495575,5.043598384388441,3,28.0,0.520563947465465,1,7.0,0.6944278375730197,23,592.0,0.14188017250383092,4,176.0,0.35073485153441125,35,968.0,0.08415665094976252,19,304.0,0.13824811908565063,9,123.0,0.3117267410197922,4,41.0,0.21687877706381867,8,91.0,0.1995967618846848,7,39.0,0.33576494892856734,11,263.0,0.2329788101590222,14,193.0,0.3520132603077417,5,155.0,0.38200548139893337,0,12.0,0.81259496941806,18,460.0,0.07798780479689377,2,129.0,0.5815775289009403,163,3581.0
4030.0,445,39,152,10268,10713,0,1618.0,3.635955056179775,5.14184775344455,2,15.0,0.6080928591941502,1,14.0,0.8413155657368229,21,625.0,0.04203622553223107,1,98.0,0.5168134760764813,34,1022.0,0.013227484577836221,19,401.0,0.06266931375710798,9,100.0,0.1981093683216988,7,46.0,0.3208380421021739,6,77.0,0.30445359341664924,2,43.0,0.5786161558687972,10,195.0,0.22639596854147037,13,213.0,0.39608360660676795,6,127.0,0.3324272394179418,1,10.0,0.756074143338374,18,379.0,0.11089426400194015,2,124.0,0.4304945853016672,152,3489.0
4035.0,429,41,123,10290,10719,0,1310.0,3.0536130536130535,5.156107184571674,0,4.0,0.5163626503632602,0,4.0,0.8962587406091505,14,562.0,0.10659716306070344,3,65.0,0.4976129621275369,24,946.0,0.08793808751292997,19,500.0,0.33151614789021894,7,126.0,0.14934177065479295,7,56.0,0.37417200431551845,1,68.0,0.3594999894758604,3,21.0,0.6462713074680033,4,205.0,0.2757488635422807,9,178.0,0.24645419401966462,10,143.0,0.42773106144529915,4,22.0,0.5391245100663951,10,428.0,0.17659331950450818,8,150.0,0.2275817604566199,123,3478.0
4040.0,422,45,122,10309,10731,0,1093.0,2.590047393364929,5.100497470425574,3,13.0,0.5774040396441904,1,4.0,0.7135094759027627,9,583.0,0.18814634888052909,4,46.0,0.4229759611964065,16,778.0,0.2422231136469522,21,597.0,0.3016808829377794,9,145.0,0.11651559497738793,5,69.0,0.09929138933191309,9,83.0,0.37952909541936347,1,10.0,0.5669471705097409,7,204.0,0.38818978601850834,11,133.0,0.1585329821373739,5,127.0,0.5575764909817567,4,29.0,0.3842709918737539,8,415.0,0.31801851977204976,9,151.0,0.05453623503018474,122,3387.0
