step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4130.0,570,1931,252,8515,9085,0,2330.0,4.087719298245614,3.0579293551537794,18,833.0,0.20401980832884029,10,706.0,0.19818310229201824,8,853.0,0.1182977875078092,2,15.0,0.141531739349047,10,1042.0,0.22921605636486841,23,917.0,0.025006382587516238,11,988.0,0.1552450660376807,11,787.0,0.11450373243444922,20,480.0,0.11485663071927908,9,139.0,0.19127925205164514,18,997.0,0.22678199648390332,17,1032.0,0.20325738838197774,28,1621.0,0.11383040650708227,28,1802.0,0.1758353276985152,13,742.0,0.20109021550217296,26,679.0,0.2259768555682756,252,13633.0
4135.0,570,1930,243,8532,9102,0,2498.0,4.382456140350877,3.004336946218479,19,820.0,0.14166095573539783,8,555.0,0.23299712621017557,5,649.0,0.13108068996556435,0,10.0,0.7212635997917002,6,782.0,0.2751994239446018,29,1053.0,0.13444905406619106,13,743.0,0.11358361825867161,9,834.0,0.15387520327368087,25,598.0,0.18747130111995886,3,70.0,0.31795404375400854,19,829.0,0.18563047646742822,21,1121.0,0.12739133814823247,24,1263.0,0.1124222892706582,23,1725.0,0.11660920670982867,9,675.0,0.11151639593760124,30,822.0,0.2379891200487247,243,12549.0
4140.0,564,1927,237,8549,9113,0,2598.0,4.6063829787234045,2.7440456594291,15,705.0,0.17211252939390176,6,528.0,0.24721902836515594,5,675.0,0.13754880285123097,0,4.0,0.9108636976218044,9,812.0,0.1762082797183595,34,1210.0,0.16436493948687422,10,793.0,0.12707202957480662,10,853.0,0.2239497914309876,31,743.0,0.10601282934908832,3,68.0,0.33582963374432717,16,818.0,0.08393489431050821,26,1245.0,0.03599574399141505,11,1254.0,0.1655503040610227,22,1436.0,0.09365248464189364,9,509.0,0.14008153749948044,30,974.0,0.22693654369057284,237,12627.0
4145.0,568,1930,238,8558,9126,0,2576.0,4.535211267605634,3.182114383013368,16,657.0,0.18063445571032108,8,563.0,0.2028949034977506,11,717.0,0.25814576313873194,0,2.0,0.6964390578472855,10,858.0,0.0933274551313915,29,1223.0,0.21505913030496374,9,816.0,0.13827031957532207,12,747.0,0.18533668623191216,28,780.0,0.12323145518025755,9,95.0,0.3454697991276404,18,900.0,0.10043843531797172,28,1209.0,0.15020666326100154,7,1269.0,0.25729655628866527,12,1310.0,0.23224772618538056,6,521.0,0.21370101499731864,35,1140.0,0.10853396637709205,238,12807.0
4150.0,565,1936,224,8571,9136,0,2300.0,4.070796460176991,3.13947638667331,8,699.0,0.21203994383227226,15,620.0,0.1951489397429672,18,776.0,0.21259627671130968,0,4.0,0.8396248340806834,16,924.0,0.1692602960657821,22,1071.0,0.13777756630725943,10,722.0,0.19572819076117753,9,542.0,0.10410220347130422,20,675.0,0.18661704433870244,3,90.0,0.544800005495674,18,992.0,0.04986147427721643,20,1015.0,0.2359083740689698,15,1332.0,0.12784019078067146,9,1335.0,0.2916974578665008,9,550.0,0.22308013991096728,32,1147.0,0.030765510926496115,224,12494.0
4155.0,558,1937,220,8585,9143,0,2025.0,3.629032258064516,2.939901812401015,8,729.0,0.1995159832568427,15,584.0,0.15157112250461333,22,873.0,0.1875096199885024,0,4.0,0.8754130837257342,19,953.0,0.18272754304300956,16,1159.0,0.08707054535893613,7,503.0,0.1989356370280675,7,513.0,0.16308432706570078,12,656.0,0.2528295923181692,2,35.0,0.5651788762281468,24,1107.0,0.06179331926659553,14,1097.0,0.13571934700855598,22,1181.0,0.06828858961355609,12,1382.0,0.1780652039243925,15,611.0,0.14020989123719116,25,1003.0,0.10472767507337442,220,12390.0
4160.0,564,1935,217,8597,9161,0,1809.0,3.2074468085106385,2.6767121445456463,13,687.0,0.1702474293704571,16,662.0,0.1373215587723623,26,993.0,0.017153047304047195,0,0.0,0.8720765818406504,21,1056.0,0.10523672351815903,12,1220.0,0.15071890224199067,8,535.0,0.26969676472707516,8,524.0,0.19482164746753766,10,707.0,0.2203805173490936,1,23.0,0.36609519067786644,26,1222.0,0.09360498904413156,12,1160.0,0.10938659931983542,13,1238.0,0.1482890743081942,14,1248.0,0.09481056836725071,22,706.0,0.05379277459701347,15,1026.0,0.23245586416295028,217,13007.0
4165.0,569,1938,234,8605,9174,0,1909.0,3.3550087873462213,3.034823520626825,12,648.0,0.15420523632291158,16,582.0,0.15392354603325187,24,980.0,0.14884309625240838,0,2.0,0.7946041448531269,29,1187.0,0.062264966336563046,12,1130.0,0.19512625261587432,10,581.0,0.23226668123114125,9,457.0,0.3037232177715942,8,668.0,0.2861627232033994,8,41.0,0.36131360615377106,32,1348.0,0.049942519287386335,8,1080.0,0.0953133832477949,13,1270.0,0.18606918864456615,11,894.0,0.2284508052937957,31,844.0,0.10204450750929968,11,1065.0,0.26301912300661495,234,12777.0
4170.0,567,1939,210,8614,9181,0,1951.0,3.440917107583774,3.2340221088953007,13,692.0,0.12303457732244405,6,609.0,0.14029908422995435,14,832.0,0.3332353491991602,0,6.0,0.783493923488625,31,1334.0,0.0650197134700205,11,921.0,0.2916277597743367,10,505.0,0.14555207912759602,5,305.0,0.3097276614036669,5,468.0,0.21409084504043535,3,45.0,0.460945158169792,31,1322.0,0.02840607076108063,5,883.0,0.1271369531864354,16,1315.0,0.13689777883550008,10,858.0,0.26919338754065397,35,990.0,0.13020492966895397,15,1125.0,0.14232803197324995,210,12210.0
4175.0,563,1945,191,8628,9191,0,1973.0,3.5044404973357017,3.325387010916274,12,719.0,0.1613655447728041,8,626.0,0.18042586877943073,8,824.0,0.3563579976273178,0,6.0,0.94412267235934,25,1299.0,0.15744618073264988,6,831.0,0.20547503377951273,9,349.0,0.16298453209560293,4,315.0,0.2039223147108764,3,482.0,0.24575617221363882,3,32.0,0.5751642732052612,24,1140.0,0.1823301701288336,4,855.0,0.2767449214939233,23,1416.0,0.054625469333568565,9,895.0,0.1665231892333137,36,1162.0,0.06585510315960717,17,1053.0,0.03829560658353596,191,12004.0
4180.0,561,1951,202,8640,9201,0,1993.0,3.552584670231729,3.4571447522460472,18,783.0,0.15342184024424674,17,688.0,0.15016626949412043,8,859.0,0.2961371080948649,0,2.0,0.871163988339488,19,1043.0,0.2275895356466627,6,821.0,0.18741375745561065,8,378.0,0.2763228004076426,10,349.0,0.13733629398729866,7,506.0,0.29375482769236866,4,38.0,0.3807183520635473,16,1109.0,0.2808280754573762,8,887.0,0.3031799413439546,27,1539.0,0.11365837349036154,10,782.0,0.0769733587966327,31,1164.0,0.021318151668766733,13,891.0,0.12359737211173695,202,11839.0
4185.0,558,1952,227,8650,9208,0,2112.0,3.78494623655914,3.4138702964721523,25,896.0,0.08911198882898251,17,636.0,0.14306343750609457,14,915.0,0.11205396458625641,1,1.0,0.6513713858733772,15,1121.0,0.16877854919693003,8,737.0,0.14298551163633233,10,418.0,0.3277151158981707,17,415.0,0.12459533606645157,13,559.0,0.17331237151643628,10,64.0,0.27376826407451105,9,1140.0,0.2862756613531686,15,945.0,0.20634469448744586,35,1700.0,0.17112110224891552,7,521.0,0.314867473182024,23,943.0,0.07560728067918075,8,856.0,0.2731135248990681,227,11867.0
4190.0,552,1960,234,8664,9216,0,2405.0,4.356884057971015,3.255188334556699,31,1036.0,0.09862663608222469,13,504.0,0.18866675578665743,20,1001.0,0.07623889300481332,1,7.0,0.18912925952477896,13,1192.0,0.11647449343596367,9,549.0,0.15630337462245236,16,484.0,0.2700485664840307,23,520.0,0.15376498526488747,15,540.0,0.25333689179260704,6,80.0,0.2975741187133794,9,1179.0,0.22333296718074352,18,962.0,0.11639431118094754,35,1873.0,0.10219992251123884,1,433.0,0.4193333429217714,15,1027.0,0.22328353020686897,9,900.0,0.20248651621857536,234,12287.0
4195.0,547,1962,253,8683,9230,0,2662.0,4.86654478976234,3.0481535591065687,30,1050.0,0.11218091312323497,10,372.0,0.2746540471640097,25,1117.0,0.08657808023771264,0,2.0,0.9412323055176417,12,1251.0,0.12331358205572203,6,510.0,0.17430318980983237,20,577.0,0.11719036451190258,28,655.0,0.15210544844982954,11,432.0,0.2397417095279787,4,55.0,0.5533102279075234,15,1243.0,0.17049818934308997,26,1076.0,0.015320381852105106,31,1813.0,0.030795326573277177,7,456.0,0.26705687786311205,13,1095.0,0.3067253110110458,15,962.0,0.15702837364154915,253,12666.0
4200.0,542,1960,255,8698,9240,0,2839.0,5.2380073800738005,2.830851906873281,23,898.0,0.14077877850316844,2,376.0,0.30660337263834636,30,1260.0,0.05873965061118467,0,2.0,0.8554800767192214,13,1167.0,0.1706385487006566,8,513.0,0.25655682713333633,28,704.0,0.03255210715032829,28,795.0,0.047186240144313094,10,432.0,0.20129685598552594,4,52.0,0.5260162430693746,18,1204.0,0.07224881687091392,25,1206.0,0.0649051787534824,25,1441.0,0.06462785310233397,7,394.0,0.27083217195886583,13,1152.0,0.27227172200683963,21,1061.0,0.049554464224580076,255,12657.0
4205.0,542,1963,259,8711,9253,0,3223.0,5.946494464944649,2.9932644874025907,17,796.0,0.19161349552849605,7,384.0,0.303665687791566,30,1416.0,0.04035222066345185,0,0.0,0.7063547357391216,11,946.0,0.21395284825199756,14,543.0,0.23235280186146184,33,865.0,0.05420348823109615,28,935.0,0.01590997168017133,10,484.0,0.21506743610214601,8,75.0,0.30126767775205243,20,1110.0,0.0727172209098428,25,1310.0,0.15736875874797523,14,1518.0,0.2075498464403856,6,217.0,0.3510769062861882,14,1087.0,0.1409472822301919,22,1044.0,0.185427148537901,259,12730.0
4210.0,544,1966,240,8722,9266,0,3107.0,5.711397058823529,3.1346044975586262,10,752.0,0.2469575635310129,9,354.0,0.259350234496812,24,1379.0,0.17400927124693824,0,8.0,0.46649352954515755,11,657.0,0.21572626060463806,21,632.0,0.07702336656580472,33,1030.0,0.05121819848967147,22,924.0,0.11867575049863914,15,550.0,0.19612602729481535,6,79.0,0.32871532171222434,17,1128.0,0.08185185528577679,29,1450.0,0.16690515072235232,10,1553.0,0.28378077402133167,3,217.0,0.3891667811293452,16,933.0,0.09158947578700655,14,882.0,0.26777361690421225,240,12528.0
4215.0,537,1968,216,8735,9272,0,2580.0,4.804469273743017,3.209501222967263,7,640.0,0.27054134771010085,7,261.0,0.22586279734045428,20,1063.0,0.2635520714776786,0,8.0,0.8857095536693501,5,688.0,0.21611694751339786,28,760.0,0.033692366411757955,27,1045.0,0.06562682225942935,13,761.0,0.22575522009830123,17,540.0,0.18198506793967983,2,44.0,0.4175745394358468,14,1184.0,0.08884264801290177,27,1336.0,0.09070495904784714,14,1606.0,0.17447882956332406,7,223.0,0.21100901642969455,15,941.0,0.18455038054032166,13,944.0,0.19339997898746322,216,12044.0
4220.0,536,1972,206,8748,9284,0,2149.0,4.009328358208955,3.261654343806077,6,605.0,0.24312225448673785,5,283.0,0.18204914013914708,13,1057.0,0.293924604745119,0,6.0,0.9039461005214462,8,718.0,0.3082617080812516,33,917.0,0.11137591831578529,19,900.0,0.14405635847631104,8,808.0,0.21425414434050988,15,436.0,0.1883509338898123,3,44.0,0.5128323466081007,17,1250.0,0.07110159005685861,20,1448.0,0.07267237304975364,21,1701.0,0.0638544064913277,13,280.0,0.04425336228485076,13,984.0,0.2199106029416377,12,1010.0,0.09829719706409804,206,12447.0
4225.0,544,1970,217,8758,9302,0,1999.0,3.6746323529411766,3.246731360244055,8,589.0,0.23778080408541405,9,308.0,0.21330626471153397,11,1111.0,0.23635777591890927,2,4.0,0.5412393357987135,15,775.0,0.2454915296654596,28,918.0,0.1329123283182323,11,861.0,0.3225021342547078,9,849.0,0.16068375497459725,12,443.0,0.22164838809282683,5,62.0,0.5890866681419238,24,1361.0,0.15101287753167253,19,1544.0,0.17711079509686226,21,1593.0,0.048242394481183316,16,364.0,0.2388431493746946,11,922.0,0.11880472407522398,16,1078.0,0.20962241909771748,217,12782.0
4230.0,550,1962,222,8768,9318,0,1937.0,3.521818181818182,3.177429763250484,14,635.0,0.18103103511688076,9,289.0,0.18339845382010825,13,1173.0,0.1834441426421518,6,24.0,0.27478916447674545,21,862.0,0.13793899800787635,21,908.0,0.1475616957405956,9,912.0,0.32163562542393276,9,784.0,0.2638637092527796,10,497.0,0.22134060677771034,8,93.0,0.21570410147364216,28,1485.0,0.20305167623946135,13,1445.0,0.18736092832375373,17,1280.0,0.23636172447018802,16,442.0,0.378423125634533,12,777.0,0.11729359095382923,16,1014.0,0.19979693204397925,222,12620.0
4235.0,559,1964,231,8773,9332,0,2141.0,3.8300536672629697,2.8302899214964405,17,625.0,0.15227489805378547,11,230.0,0.20588894080100958,16,1081.0,0.05912068217516639,7,63.0,0.2541313894095831,27,988.0,0.0371147995533375,15,993.0,0.12266744650051647,12,967.0,0.22224516845193568,7,623.0,0.35267546049257886,14,557.0,0.1743574205632761,11,145.0,0.23688484781089875,34,1642.0,0.14968314673778726,8,1325.0,0.09706276990587136,11,1262.0,0.30170514914589924,17,521.0,0.2558614973495342,7,797.0,0.18939899926059564,17,1090.0,0.09693811287413996,231,12909.0
4240.0,568,1967,234,8777,9345,0,2307.0,4.061619718309859,3.0679832232063773,14,522.0,0.17218124438749666,7,257.0,0.2521010042119991,12,787.0,0.17736195403040736,1,58.0,0.6580945450283989,28,983.0,0.14602879113241599,13,1069.0,0.21221540359735042,18,1048.0,0.06028662452454632,3,554.0,0.26849454440430814,15,526.0,0.17156292426388753,12,205.0,0.25666255729921916,36,1821.0,0.08018987335975405,11,1359.0,0.07410564582028277,12,1318.0,0.22801015469530372,22,625.0,0.16882284467199526,10,805.0,0.244185674714628,20,1185.0,0.03995481781620861,234,13122.0
4245.0,565,1967,220,8788,9353,0,2343.0,4.146902654867256,3.2424201615768276,13,576.0,0.14556743124866758,8,285.0,0.19166135197281398,8,823.0,0.26600985460810117,0,14.0,0.753076866050482,22,833.0,0.24537215916178012,12,997.0,0.19294417255442467,25,1168.0,0.04893558920072411,7,577.0,0.22233339086963003,12,386.0,0.16723141802437563,6,191.0,0.46161875377173456,30,1803.0,0.04063095845843823,11,1393.0,0.21033737361924607,10,1185.0,0.1234240648728343,23,742.0,0.0891531292104477,14,856.0,0.236864556265118,19,1286.0,0.13612483972318118,220,13115.0
4250.0,563,1971,239,8802,9365,0,2509.0,4.4564831261101245,3.136673530735378,14,635.0,0.1829605881387112,14,344.0,0.18346045378596212,8,859.0,0.21521755540931872,3,21.0,0.43737181377169754,19,925.0,0.20859984923474803,11,798.0,0.10442309036360083,23,1152.0,0.16247913936861252,13,635.0,0.11113662262048675,12,448.0,0.24810135893845106,2,101.0,0.4965719834306371,25,1593.0,0.18005670042033892,18,1467.0,0.22473782894785832,10,904.0,0.12617054659587534,23,859.0,0.2015774678266123,21,948.0,0.11710696276427335,23,1389.0,0.20102341607560212,239,13078.0
4255.0,559,1979,242,8814,9373,0,2628.0,4.701252236135957,2.847763776602357,10,587.0,0.1974301714781409,14,347.0,0.15591453132172944,15,921.0,0.0669003651523716,7,45.0,0.28968861891190933,16,999.0,0.1347637606848987,11,846.0,0.1937781110633201,18,924.0,0.2341734016397056,13,598.0,0.3119512075487097,7,497.0,0.242286641487371,3,106.0,0.3692766540880021,18,1617.0,0.19490884036357548,25,1572.0,0.11313550680316395,6,879.0,0.2992823546795373,26,984.0,0.026930242568461632,23,938.0,0.030897567963567935,30,1524.0,0.1837394191835287,242,13384.0
4260.0,556,1978,249,8826,9382,0,2740.0,4.928057553956834,2.897619779844757,9,459.0,0.18390771331424735,12,280.0,0.21471638664835574,14,845.0,0.17351645702467638,3,46.0,0.2986593859910136,15,1065.0,0.11417572314774817,11,895.0,0.2622824072366282,13,721.0,0.23556360881033248,9,442.0,0.3407355641157667,10,472.0,0.22180843876876796,10,143.0,0.2488209415197766,14,1678.0,0.1095047225381303,31,1715.0,0.0029456196935613633,8,896.0,0.2931767419432599,29,1130.0,0.15253529195085044,26,1066.0,0.040111533830008504,35,1690.0,0.18414236240894663,249,13543.0
4265.0,564,1982,237,8830,9394,0,2941.0,5.214539007092198,3.130476786586357,10,471.0,0.1557608271204664,12,303.0,0.1862083147068886,7,628.0,0.2669364704536592,3,27.0,0.5756226446708405,17,1021.0,0.08421516188781637,16,966.0,0.22984257463466493,5,754.0,0.21530356575431206,7,380.0,0.20957431657341413,6,373.0,0.22235688675486695,13,203.0,0.37889994224084417,14,1720.0,0.11900922647472098,30,1665.0,0.025156011609678272,8,781.0,0.16532145167886342,30,1282.0,0.2124545723627142,23,1180.0,0.14404883336666582,36,1870.0,0.1297223490109599,237,13624.0
4270.0,567,1984,227,8841,9408,0,3043.0,5.3668430335097,3.2146504628277417,10,505.0,0.1827475621667083,11,358.0,0.21907157369185226,2,648.0,0.19085719982234034,1,17.0,0.7064609421594201,19,867.0,0.1600739873072617,15,903.0,0.18034923009879883,8,777.0,0.26893499397936677,8,421.0,0.14530533881501495,5,351.0,0.22811593822885637,13,268.0,0.296343025351051,23,1818.0,0.0677874376604454,20,1393.0,0.19799049426192217,9,565.0,0.2534653747858564,30,1428.0,0.1407683486720313,20,1274.0,0.1857228383167059,33,1829.0,0.03798550619851509,227,13422.0
4275.0,561,1984,235,8855,9416,0,2821.0,5.028520499108734,2.9535082393274554,13,525.0,0.173302112774238,8,339.0,0.2008821596450548,8,683.0,0.26059707793203096,3,22.0,0.48292849026038964,14,933.0,0.15327151186758664,16,739.0,0.12445674586344657,13,833.0,0.24711829696706003,13,476.0,0.2172777188514343,9,389.0,0.24681970854607294,13,261.0,0.15828371325591523,29,1949.0,0.14104571011053704,12,964.0,0.2773196887409295,3,579.0,0.30832300742449714,32,1403.0,0.059477924588541134,24,1377.0,0.0713376819096245,25,1563.0,0.068063071375683,235,13035.0
4280.0,558,1988,236,8870,9428,0,2400.0,4.301075268817204,2.790591897882059,16,503.0,0.1484324265646869,7,262.0,0.22168188157179533,15,749.0,0.20302718284294488,7,49.0,0.333371175061387,14,977.0,0.12621092777874016,15,808.0,0.11382266999338636,12,779.0,0.14185451945102565,13,425.0,0.2103775609309417,9,369.0,0.20171746189738987,7,179.0,0.31684867387722715,35,2098.0,0.15037549043512893,3,994.0,0.2818912566793384,10,593.0,0.24120853228214395,25,1193.0,0.08766372934813599,34,1528.0,0.01456145521459358,14,1538.0,0.15455803525941206,236,13044.0
4285.0,560,1995,230,8877,9437,0,2260.0,4.035714285714286,3.0450184079209115,15,350.0,0.17822308061870426,6,269.0,0.2556213247105358,22,846.0,0.18167975686611676,2,43.0,0.15963305035471995,19,1063.0,0.07686655486071442,11,859.0,0.2095435400848824,11,540.0,0.08285846652037644,10,221.0,0.26459292697245373,8,285.0,0.20667557823376226,2,164.0,0.4630767863861522,36,2277.0,0.0649208165240175,7,1023.0,0.22001383964638122,18,664.0,0.07077204353586275,15,1277.0,0.11529245679255973,37,1696.0,0.0967579889665254,11,1579.0,0.2504153779357489,230,13156.0
4290.0,560,1991,234,8889,9449,0,2391.0,4.269642857142857,3.004518625607732,18,389.0,0.16585421002761183,8,295.0,0.2148171796286801,24,960.0,0.10268421820532199,3,25.0,0.5536326556054306,20,877.0,0.1654448109916587,8,796.0,0.2195457392148593,7,585.0,0.23458810214808154,8,254.0,0.18747392776640268,6,274.0,0.207069560322753,8,188.0,0.3012798632582227,31,2219.0,0.018969206274079636,7,917.0,0.2915790794447008,29,797.0,0.04772673357290027,13,1329.0,0.21778195924450514,36,1851.0,0.1250889872874679,8,1422.0,0.22227347587536486,234,13178.0
4295.0,557,1997,205,8902,9459,0,2086.0,3.7450628366247756,3.127019974986207,14,447.0,0.20083067769236496,9,288.0,0.2133907803344281,20,914.0,0.16858299893771883,0,14.0,0.7053745261809666,12,921.0,0.17380840641964732,8,632.0,0.13690697596509194,7,608.0,0.258706195789688,8,294.0,0.15049637881352954,10,310.0,0.24874673477079096,8,179.0,0.18572225560539876,25,1910.0,0.06659225569087318,4,636.0,0.4334616187420897,28,924.0,0.18902951509095586,9,1219.0,0.23056463176494957,35,1831.0,0.046647756411303185,8,1009.0,0.11420398018110668,205,12136.0
4300.0,554,2003,188,8915,9469,0,1834.0,3.3104693140794224,3.2863947192199614,13,472.0,0.21522611790049984,7,232.0,0.22493236247879905,15,709.0,0.23647746514986767,0,4.0,0.8006481733147143,15,957.0,0.10978067720380899,8,624.0,0.1525081206994433,14,664.0,0.12622026942262818,7,277.0,0.26950806311010006,9,290.0,0.24652005211348882,7,122.0,0.2588756069694948,17,1885.0,0.20945043037475194,1,586.0,0.2267994058960902,33,1049.0,0.16293292467553938,6,967.0,0.118369941178238,30,1626.0,0.0779993246727117,6,1037.0,0.220164242929282,188,11501.0
4305.0,552,2003,181,8925,9477,0,1701.0,3.0815217391304346,3.602487522586271,19,552.0,0.13009525064885555,8,255.0,0.19046513353754713,11,753.0,0.31296542306227326,1,7.0,0.7258180020778049,12,884.0,0.09631534257483816,10,661.0,0.2627597315537049,20,756.0,0.050268876615858715,5,187.0,0.33098039878145763,7,212.0,0.20934616130650296,2,132.0,0.42508333403784965,14,1950.0,0.30535745067139064,6,610.0,0.1639594033806714,36,1223.0,0.08663244882100932,4,860.0,0.17579858951304775,17,1622.0,0.15007593941817923,9,1059.0,0.263137942679994,181,11723.0
4310.0,550,2008,203,8938,9488,0,1847.0,3.3581818181818184,3.6722677881655272,26,669.0,0.11594131072820342,10,295.0,0.21693763815740194,10,784.0,0.25388889045377017,1,9.0,0.7679585480023285,9,722.0,0.2147438061343834,9,596.0,0.254131327402318,27,883.0,0.16273847777478564,3,197.0,0.26309220905564595,6,215.0,0.23626027028317081,8,155.0,0.29064653414513486,14,2016.0,0.26757709728448104,13,663.0,0.22536083240577656,32,1219.0,0.03682109078027797,7,886.0,0.3145486606562999,12,1654.0,0.2531590650024612,16,1120.0,0.23169889541150246,203,12083.0
4315.0,543,2011,228,8958,9501,0,2189.0,4.031307550644567,3.1513898250818144,33,819.0,0.12099130455820972,9,286.0,0.17060560849914955,13,689.0,0.08800754698682421,0,6.0,0.7727918511795062,5,734.0,0.27878136063935677,7,426.0,0.2644323839349569,29,1027.0,0.1724188363252187,7,223.0,0.10135756870292774,8,249.0,0.23945510302916725,9,153.0,0.21296647176523384,17,1864.0,0.1631613814339645,19,750.0,0.22822542503975135,24,1026.0,0.19264622863699907,13,938.0,0.3376896768104294,14,1697.0,0.20233615347343087,21,1214.0,0.07729996303891792,228,12101.0
