step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2245.0,351,0,117,5641,5992,0,1114.0,3.173789173789174,5.729191248432142,2,6.0,0.5663598122892856,4,30.0,0.5523153264956697,5,21.0,0.06802780496636154,8,120.0,0.32098255044150714,8,209.0,0.281087643223941,9,812.0,0.11742416340829985,2,4.0,0.4619929827176677,11,176.0,0.342040919814712,4,49.0,0.5707952365321818,2,43.0,0.5308164049666361,9,66.0,0.2382822676311075,1,5.0,0.49240596704437734,2,21.0,0.09065708330012211,7,39.0,0.4371801463532229,20,411.0,0.25649586073194003,23,629.0,0.23434534982525226,117,2641.0
2250.0,337,0,114,5663,6000,0,1328.0,3.940652818991098,5.141551234361164,3,15.0,0.5847183925340023,1,25.0,0.34275025578821655,0,21.0,0.5943869713575388,6,123.0,0.42887830102917424,10,208.0,0.11774938455757736,7,745.0,0.2488167980529626,5,32.0,0.200744026277295,5,169.0,0.5443893325551419,2,42.0,0.5060351220223359,8,71.0,0.3782622917605987,6,78.0,0.42040016717807155,5,30.0,0.1427713763419485,0,7.0,0.4052796055838916,9,80.0,0.28093056094007157,24,525.0,0.20994182198870753,23,742.0,0.2342612108852717,114,2913.0
2255.0,338,0,102,5678,6016,0,1446.0,4.27810650887574,5.504827462691573,0,7.0,0.6100554396217598,6,20.0,0.3709149580335737,0,4.0,0.9394207227032029,0,59.0,0.41619934237789963,11,178.0,0.24769623743329353,4,483.0,0.35518024768504436,5,57.0,0.589507010080769,2,86.0,0.3496590988840155,6,46.0,0.3440030261786395,7,81.0,0.21033337360207024,0,30.0,0.6284316702403902,1,33.0,0.6327660947898301,2,14.0,0.6289767170482781,9,103.0,0.32869143178295424,26,652.0,0.08116625516751402,23,857.0,0.13850425603441482,102,2710.0
2260.0,347,0,83,5685,6032,0,1492.0,4.29971181556196,5.816762583339344,2,5.0,0.6731569129524789,2,28.0,0.5254547315628768,0,0.0,0.9147697740933665,3,55.0,0.09298083082206039,9,166.0,0.3179191993299422,1,490.0,0.33700658958357294,5,82.0,0.6439029930480125,2,58.0,0.2773372162358091,6,59.0,0.3183542460250631,3,60.0,0.3579603615010758,1,5.0,0.4725268994310939,0,12.0,0.8470886379916199,2,24.0,0.744303030899274,2,75.0,0.20381051371547734,22,673.0,0.06962290731790019,23,974.0,0.053728321294924816,83,2766.0
2265.0,349,0,88,5691,6040,0,1502.0,4.303724928366762,5.487285480218277,2,8.0,0.5476311571545036,4,26.0,0.6303881624977551,0,2.0,0.47618952156100663,6,81.0,0.2096307685792831,9,180.0,0.1679720178887106,6,508.0,0.2641108463149044,4,64.0,0.3456978385786619,7,71.0,0.32111694878327574,4,34.0,0.5423351088319537,2,52.0,0.4923964248219145,6,35.0,0.3502459556610033,0,2.0,0.614338662339141,0,8.0,0.5953231477313862,2,71.0,0.16201795387630788,13,570.0,0.10777055990829983,23,1091.0,0.16594739956844187,88,2803.0
2270.0,348,0,93,5708,6056,0,1215.0,3.4913793103448274,5.176118644340473,3,19.0,0.5586387719356699,0,18.0,0.3542224134364419,1,8.0,0.6815232742478283,1,62.0,0.5461323091224908,13,236.0,0.13495647080703246,12,555.0,0.13807204460799777,7,35.0,0.15803376654696,5,61.0,0.42907568330844176,1,28.0,0.5482503899370504,8,76.0,0.33686243310648384,1,39.0,0.5556174109374885,6,20.0,0.2603116567020634,1,7.0,0.4040042937272997,8,88.0,0.37546362022599195,8,414.0,0.2233697755122801,18,1059.0,0.2537425299815056,93,2725.0
2275.0,348,0,89,5724,6072,0,703.0,2.0201149425287355,5.464455363524,6,43.0,0.5298410578033703,6,23.0,0.417101109840426,0,8.0,0.8577255142420496,1,9.0,0.7347906311955518,14,265.0,0.11645474546816474,13,515.0,0.0890020048547106,7,68.0,0.2693001297390556,0,28.0,0.4418499865701656,4,30.0,0.3136448868423631,7,87.0,0.20317756379563526,2,17.0,0.7219882119652817,6,38.0,0.31045905119405026,1,13.0,0.44029445202388534,3,83.0,0.49081849748563017,4,439.0,0.3520572999756802,15,879.0,0.22548256277567252,89,2545.0
2280.0,344,0,71,5736,6080,0,332.0,0.9651162790697675,5.7456335694947285,1,34.0,0.48629640539865676,1,29.0,0.44530162852817434,0,4.0,0.9003488801480621,0,2.0,0.22789192321098198,14,233.0,0.10541358649100757,11,384.0,0.1294544243239646,4,67.0,0.4883935521231176,3,36.0,0.15150728781243258,5,45.0,0.2931913304457672,5,76.0,0.28619034279421435,3,22.0,0.5276915553258558,0,29.0,0.5176022849926035,1,12.0,0.7538304147468065,3,43.0,0.48491759167082404,8,466.0,0.4107057554689542,12,881.0,0.11944161140359172,71,2363.0
2285.0,347,0,84,5749,6096,0,436.0,1.2564841498559078,6.393771176402743,2,6.0,0.6177543650115381,3,15.0,0.6399925876293702,0,2.0,0.3524462710166109,0,0.0,0.7378403973241011,22,271.0,0.1023403773236522,10,392.0,0.2918416680535972,4,39.0,0.651200158138529,6,64.0,0.5686152613659484,4,37.0,0.538540198811109,4,52.0,0.5249039829763098,0,14.0,0.36100273647716824,1,14.0,0.3837682307316002,2,9.0,0.6585830064182048,7,49.0,0.4207237457564655,10,426.0,0.25902650704141655,9,932.0,0.11475406521909076,84,2322.0
2290.0,347,0,78,5765,6112,0,473.0,1.3631123919308357,5.554456330262303,1,6.0,0.5506381087256061,0,12.0,0.7435359951840224,3,18.0,0.5812087958878217,0,4.0,0.7910934663280387,27,387.0,0.07731054423526844,8,432.0,0.27695905316446423,1,36.0,0.23956481874809882,0,51.0,0.6595037441819643,3,42.0,0.505762077765251,2,47.0,0.4659637113476234,3,15.0,0.5345349156105084,1,22.0,0.3745725539557804,5,24.0,0.34353611791369576,3,53.0,0.2505557682430132,13,342.0,0.1194518541432425,8,840.0,0.15078932530710587,78,2331.0
2295.0,337,0,89,5783,6120,0,528.0,1.5667655786350148,5.349220086639152,5,22.0,0.4619740596784166,2,7.0,0.46624795653342405,0,13.0,0.7992207101003801,0,4.0,0.8776546447982727,23,458.0,0.05260139892211372,9,389.0,0.11632298569519729,7,51.0,0.23354293657284278,2,8.0,0.31022426176658635,5,43.0,0.3203305024014574,7,57.0,0.2645295478413329,1,12.0,0.6208489236939262,4,34.0,0.6275256440754821,3,34.0,0.3127126532995747,6,44.0,0.4430081750574919,11,395.0,0.13661985304839847,4,571.0,0.26780918983635005,89,2142.0
2300.0,339,0,71,5797,6136,0,371.0,1.0943952802359882,5.83855569983914,1,25.0,0.5007128352765328,1,15.0,0.3946728407433713,0,4.0,0.8081098346408314,2,4.0,0.5388733386212778,15,432.0,0.24064122100566007,10,287.0,0.21041846269695755,5,54.0,0.5267892101742626,3,19.0,0.1512599685694234,6,56.0,0.30893420778285907,7,74.0,0.281134851151357,4,23.0,0.6225050425852079,1,29.0,0.4823009912770286,0,21.0,0.5356604762762339,1,38.0,0.6710106441821998,9,407.0,0.23902898304800302,6,590.0,0.28061225982046706,71,2078.0
2305.0,345,0,64,5807,6152,0,305.0,0.8840579710144928,6.339283994122968,2,10.0,0.6291042820275783,2,12.0,0.6769092648207661,1,3.0,0.5371122423680482,5,22.0,0.3820544654878576,11,493.0,0.2747800102843634,3,274.0,0.239237693965421,3,33.0,0.6908849640424036,4,28.0,0.6316135955222083,5,44.0,0.5213822984049857,2,50.0,0.5743547643660316,1,21.0,0.3984031284791475,2,15.0,0.3690610860137703,1,12.0,0.5681212036501266,3,23.0,0.568359226891739,11,375.0,0.17005155181351844,8,628.0,0.19223325672675434,64,2043.0
2310.0,343,0,80,5817,6160,0,336.0,0.9795918367346939,5.479517637682387,2,7.0,0.5072273213558528,1,7.0,0.6758936454210129,2,11.0,0.0,0,22.0,0.6055107604348624,11,545.0,0.1461356518028154,8,282.0,0.2863345219777311,2,28.0,0.23026337239404748,4,46.0,0.6507049338419455,3,44.0,0.5007288652275621,0,29.0,0.4978288206023456,5,24.0,0.3296803699382052,4,26.0,0.3264279517097718,6,31.0,0.4431831623405634,5,29.0,0.39531519346744254,13,288.0,0.11662423958105932,14,689.0,0.1200454332852436,80,2108.0
2315.0,347,0,97,5829,6176,0,431.0,1.2420749279538905,5.163008175380552,5,23.0,0.5155291436678104,3,14.0,0.4459689173032088,0,4.0,0.3658768934802399,1,9.0,0.7151056718613263,12,540.0,0.12283215329818825,9,261.0,0.159364732698979,7,44.0,0.23135683351470984,2,33.0,0.26955221606186724,4,32.0,0.34061295720351836,6,44.0,0.27110026722473196,4,39.0,0.499014624160178,5,44.0,0.5761979679418127,6,57.0,0.472889565671807,7,42.0,0.41527812405116526,10,323.0,0.16159829575093443,16,640.0,0.19236429190569637,97,2149.0
2320.0,346,0,87,5846,6192,0,389.0,1.1242774566473988,5.6762608693786625,7,54.0,0.4756236135441115,1,15.0,0.4160600442740847,0,8.0,0.70673115020663,2,7.0,0.6948410744290906,8,459.0,0.2512078283899337,10,210.0,0.2368233394001525,8,84.0,0.4539567180815947,4,15.0,0.17789459002373664,5,34.0,0.34646522892694015,6,56.0,0.3923626153545308,4,37.0,0.5691284104480064,3,43.0,0.3720270410233298,2,51.0,0.48656071979478704,7,61.0,0.3370462578793286,8,312.0,0.2617162883862597,12,457.0,0.28069181384818886,87,1903.0
2325.0,343,0,62,5857,6200,0,293.0,0.8542274052478134,6.0498132551365575,3,52.0,0.48547038973663814,2,10.0,0.5429579224739605,0,6.0,0.8692520186082558,5,21.0,0.2965317176076659,5,350.0,0.30442741539597407,3,186.0,0.19548651795727653,2,78.0,0.5185136797054041,2,22.0,0.43366603964197226,5,30.0,0.5498133967518644,1,27.0,0.6205507361378273,6,54.0,0.41837378005115494,4,28.0,0.18677771215649794,2,21.0,0.5135695061708592,4,61.0,0.17124136216706232,9,279.0,0.30051304313403215,9,265.0,0.2660850090951093,62,1490.0
2330.0,347,0,55,5869,6216,0,185.0,0.5331412103746398,6.134029447478447,3,19.0,0.5285612126397045,1,10.0,0.7231076422921117,0,4.0,0.8621772967800738,0,23.0,0.48263277918680303,2,318.0,0.21509232805846956,6,188.0,0.11499476103961212,1,31.0,0.2645273467095246,4,26.0,0.6769487575411095,1,29.0,0.6134340964092496,3,15.0,0.6588479532883487,4,51.0,0.25970378416214274,5,39.0,0.1120443258113916,3,13.0,0.4564974107698123,9,69.0,0.2205657518986758,6,181.0,0.25065010847281455,7,194.0,0.2643846805867994,55,1210.0
2335.0,350,1,52,5881,6231,0,216.0,0.6171428571428571,6.377976916196086,4,27.0,0.5648101987230547,1,15.0,0.8421121803955773,0,0.0,0.6691232962438265,1,9.0,0.6766202617560573,7,335.0,0.21820570579418214,6,180.0,0.15792243924582375,4,36.0,0.2692382935326153,1,19.0,0.4621227589993022,2,9.0,0.4709264248034054,1,13.0,0.4083088791448137,4,26.0,0.42520673390957986,5,43.0,0.5669728271546522,6,36.0,0.48936323513831115,5,80.0,0.31019892660748755,3,209.0,0.1417410967425806,2,187.0,0.422406630527239,52,1224.0
2340.0,340,0,72,5900,6240,0,309.0,0.9088235294117647,6.0003349324091095,1,21.0,0.529998788079474,0,2.0,0.6856416045010055,4,13.0,0.16457323385025563,1,7.0,0.5714519819648305,12,390.0,0.2539433125289199,2,100.0,0.30649465057913045,10,72.0,0.48894234244089435,6,25.0,0.2642531842730153,2,13.0,0.3280538612238745,7,34.0,0.3638896621170074,2,21.0,0.44221133833863463,5,63.0,0.6369327234599953,2,36.0,0.407518913554235,6,67.0,0.5086528145230578,6,235.0,0.1693770275359781,6,180.0,0.4142313415434257,72,1279.0
2345.0,339,0,88,5917,6256,0,402.0,1.1858407079646018,5.492458683992252,2,9.0,0.5741937610483342,2,3.0,0.5429174175879177,4,29.0,0.36481631777469387,5,25.0,0.539361069721775,13,386.0,0.3144074596805053,5,103.0,0.3409781632101597,4,68.0,0.4936377976681107,2,36.0,0.2442943754533234,6,34.0,0.5553706495957725,2,41.0,0.5480431575926318,5,27.0,0.5450570795251484,4,56.0,0.17755536263382982,2,20.0,0.3530541533976831,8,84.0,0.41911985750819064,14,290.0,0.19523854114205852,10,181.0,0.14583708086146932,88,1392.0
2350.0,344,0,72,5928,6272,0,291.0,0.8459302325581395,5.434326171848603,2,12.0,0.512805971895285,2,6.0,0.4156855139001383,0,20.0,0.6856560760596989,1,27.0,0.4680220201877267,10,303.0,0.24305454584201874,8,130.0,0.27887352513069,3,39.0,0.15782242120913587,2,22.0,0.6672042528064458,1,33.0,0.5857243028574584,2,17.0,0.6797630087115348,1,26.0,0.5983258370926172,6,42.0,0.1962741297039965,2,14.0,0.4588973796008752,7,91.0,0.25168536607461994,14,297.0,0.15666237568193875,11,166.0,0.13124829683367584,72,1245.0
2355.0,347,0,86,5933,6280,0,358.0,1.031700288184438,5.418169806416791,4,27.0,0.4773302240068519,5,25.0,0.5115620378795478,2,23.0,0.4798669622789065,7,29.0,0.3284453346420412,10,351.0,0.11757356567620753,13,191.0,0.13445786463462844,3,40.0,0.2392645585999285,0,4.0,0.915713191593473,3,7.0,0.36252826822622447,3,19.0,0.34346745515488036,1,7.0,0.49835241559751314,3,51.0,0.47569679724075853,5,34.0,0.6303685980558479,7,73.0,0.28202638350925446,15,261.0,0.0969932150151189,5,156.0,0.32986236820618303,86,1298.0
2360.0,353,0,104,5943,6296,0,524.0,1.4844192634560907,5.5764323189517455,7,58.0,0.4347415398499596,5,50.0,0.576531517121076,8,54.0,0.12694029277670357,9,71.0,0.2156921600676407,10,394.0,0.1405746020324157,12,207.0,0.1937328056392184,8,62.0,0.34007644727394376,0,0.0,0.8637568589139292,4,17.0,0.28537704759176863,7,48.0,0.3311742103477225,5,22.0,0.3781955413376857,6,47.0,0.6224252444669764,1,30.0,0.4707416910182893,4,75.0,0.40071272547758563,11,317.0,0.12071217635225406,7,149.0,0.3806536329659023,104,1601.0
2365.0,352,0,91,5960,6312,0,401.0,1.1392045454545454,5.466111826265792,3,55.0,0.5265568781550475,1,41.0,0.40093959819886915,7,81.0,0.35222367176557434,5,81.0,0.37773217963903116,10,364.0,0.1861980560102426,10,181.0,0.3155614126743569,5,71.0,0.5087291847012944,0,4.0,0.46741712051817597,6,34.0,0.41225133662335545,2,47.0,0.5864253390154358,6,56.0,0.3440425288072252,4,52.0,0.3648793503127686,5,25.0,0.29740558357568536,7,77.0,0.44302345735309995,11,366.0,0.09948733587656879,9,144.0,0.24289385781598924,91,1679.0
2370.0,340,0,57,5980,6320,0,263.0,0.7735294117647059,5.920375053043147,2,19.0,0.5504092640809273,1,9.0,0.39868548312775653,0,55.0,0.6357154995039654,2,50.0,0.6811286432850415,9,274.0,0.18754640585184887,2,121.0,0.30978123900244725,3,43.0,0.47701943627550664,0,8.0,0.8547551457184245,2,41.0,0.5177366788651133,2,13.0,0.691961101437695,0,49.0,0.6580262854798965,7,44.0,0.14473015455025515,2,30.0,0.40731158725964695,8,99.0,0.20175558245628497,10,364.0,0.12840632384650866,7,119.0,0.1745244252754931,57,1338.0
2375.0,344,0,61,5992,6336,0,356.0,1.0348837209302326,6.66526948086139,4,23.0,0.5645321262004052,3,18.0,0.4847713602158955,2,46.0,0.5260507407308083,2,27.0,0.7165686049256447,9,187.0,0.16262178231178945,3,126.0,0.23607015166390988,4,57.0,0.26839870952917094,0,6.0,0.9001177616994032,1,17.0,0.764005114465287,3,20.0,0.5562051580746202,1,7.0,0.7685068244464075,9,84.0,0.22150585268624523,4,30.0,0.7210262060655492,2,92.0,0.3673619760197886,5,293.0,0.27941082234343373,9,117.0,0.38807947685687877,61,1150.0
2380.0,354,0,61,5998,6352,0,316.0,0.8926553672316384,6.180657476705608,1,15.0,0.5677982165654879,1,15.0,0.4387254972501687,9,82.0,0.3294651030118794,2,8.0,0.2590220453863783,4,191.0,0.2052775090960709,6,143.0,0.212191346783323,9,77.0,0.3079011776061384,2,7.0,0.6112751539505218,1,19.0,0.5444139120407857,1,13.0,0.4279408510928004,3,17.0,0.6617359361870175,4,83.0,0.11105854187283071,1,24.0,0.633733743219495,3,35.0,0.574118778103196,5,185.0,0.41830923147756993,9,142.0,0.48695623824427897,61,1056.0
2385.0,355,0,78,6005,6360,0,317.0,0.8929577464788733,5.773159127746793,2,10.0,0.5602352967582488,2,14.0,0.7345246749837617,8,97.0,0.2796980424256858,7,39.0,0.1755204801730886,9,176.0,0.2252378417708829,7,149.0,0.1335254121417153,11,104.0,0.31331461068876426,6,28.0,0.10422778228134359,2,10.0,0.2986484053775375,2,14.0,0.6030304186380163,1,11.0,0.4710282289821261,7,68.0,0.40601124339431566,6,28.0,0.33518308502697886,1,16.0,0.48013523719365564,2,172.0,0.3956407547950496,5,126.0,0.4740635459759278,78,1062.0
2390.0,358,0,77,6018,6376,0,314.0,0.8770949720670391,6.258310578369742,0,5.0,0.5655419457503509,1,7.0,0.8022087143084404,5,64.0,0.3558481455462391,5,64.0,0.43601745453269897,15,235.0,0.2882253449769076,3,111.0,0.30745911671543047,4,81.0,0.3655232878527452,5,44.0,0.39231047400175506,1,7.0,0.46426723120008984,2,26.0,0.7325835959047133,6,23.0,0.39434027000147986,3,66.0,0.5979426595528587,6,49.0,0.15831692575940842,6,29.0,0.5478881142264743,7,195.0,0.29553803535136935,8,68.0,0.2938293377898273,77,1074.0
2395.0,352,0,62,6040,6392,0,244.0,0.6931818181818182,6.5979512234103455,2,8.0,0.7365795759315733,3,13.0,0.6123647786279394,2,48.0,0.3126830310946426,2,45.0,0.6340150892561212,15,261.0,0.27326231625453484,1,50.0,0.48517749887062017,4,74.0,0.323597414890503,0,20.0,0.7604046222554426,3,14.0,0.6742890996426252,0,4.0,0.8525395474121332,2,28.0,0.6009115080819999,3,51.0,0.46762772434940214,6,45.0,0.3773885478380476,0,29.0,0.556412527041244,9,196.0,0.19157756121146868,10,97.0,0.11758257374751807,62,983.0
2400.0,351,0,69,6049,6400,0,265.0,0.7549857549857549,6.106538345205217,1,4.0,0.6678129362334049,5,34.0,0.30707254779272153,0,47.0,0.417796589518276,4,29.0,0.43563366185234187,15,220.0,0.17619021011720484,3,50.0,0.43490692763745026,6,87.0,0.23130716447955546,2,19.0,0.6096276300858083,0,11.0,0.6727878120298361,2,7.0,0.7483105637180216,3,18.0,0.6683762515421009,3,34.0,0.12020754596021725,4,65.0,0.3348696171599552,5,17.0,0.4212818005821993,7,158.0,0.2780566742665412,9,113.0,0.30780200504345295,69,913.0
2405.0,364,0,85,6052,6416,0,356.0,0.978021978021978,5.689607560468098,2,9.0,0.6610193021414786,1,31.0,0.5487944251079742,7,59.0,0.4640533446797428,3,29.0,0.11993478449096806,8,245.0,0.15915207897270964,7,74.0,0.21394242708003242,8,97.0,0.2381951026142804,6,45.0,0.3444558395918019,3,14.0,0.4512888936963091,4,20.0,0.5053717483236493,5,35.0,0.3909508749934385,7,41.0,0.16672591961809316,7,58.0,0.3120486565413573,4,29.0,0.19012922675575727,3,162.0,0.3652473489625721,10,134.0,0.45809687741095434,85,1082.0
2410.0,362,0,74,6070,6432,0,278.0,0.7679558011049724,5.6647062762011595,1,4.0,0.6226234474288087,0,4.0,0.8159372676014421,8,80.0,0.3172507757297419,2,31.0,0.4128561528064065,7,264.0,0.3042290002615736,8,86.0,0.08777273982386612,6,71.0,0.3679019439138919,6,58.0,0.3055664538692675,5,23.0,0.30256577476985036,1,14.0,0.41354476655515954,1,32.0,0.44610352175382234,4,51.0,0.3949593860357118,5,71.0,0.4179351808644009,6,37.0,0.21061730286107083,8,181.0,0.31727381672705507,6,122.0,0.264819720753643,74,1129.0
2415.0,350,0,59,6090,6440,0,222.0,0.6342857142857142,6.269693720823244,3,12.0,0.5877213946004323,1,1.0,0.5729349625478086,5,64.0,0.1603792010710124,2,22.0,0.6116565943082222,11,263.0,0.2773878724127491,5,75.0,0.32577432273924267,4,56.0,0.3813383672724415,0,38.0,0.5724032585857334,2,22.0,0.5120551542945485,2,15.0,0.6745609192447196,1,10.0,0.7077659900934361,2,35.0,0.7011668217713544,1,34.0,0.4867758572571356,2,41.0,0.5670197647317197,10,183.0,0.13421047824693166,8,100.0,0.16455765251674806,59,971.0
2420.0,353,0,69,6103,6456,0,268.0,0.7592067988668555,6.23675260770574,1,10.0,0.5811506387774767,3,16.0,0.4840984902844904,4,75.0,0.1682713867792634,7,47.0,0.3899659612132471,8,213.0,0.17259302877993712,2,89.0,0.49850270116594203,5,54.0,0.26436077322909246,2,24.0,0.5797792399248152,2,13.0,0.6025402860527203,1,6.0,0.7714708761286839,3,13.0,0.604904411554133,2,27.0,0.43821560037186624,6,36.0,0.4306147168573241,2,28.0,0.7553669067466983,13,158.0,0.14730232617010003,8,89.0,0.41954882461040066,69,898.0
2425.0,361,0,87,6111,6472,0,460.0,1.2742382271468145,5.623378175633592,3,15.0,0.6444367082898294,0,14.0,0.670599364248481,7,92.0,0.14230300664598308,10,97.0,0.07504001657585224,8,225.0,0.1584774742509329,8,119.0,0.3725257470804566,8,61.0,0.30969737430250216,7,35.0,0.3989557166119173,5,33.0,0.5120928839590256,3,13.0,0.6350536684020056,5,32.0,0.4153482262047076,3,36.0,0.20851448333173378,2,36.0,0.46418373158008097,2,18.0,0.3706647309667935,8,174.0,0.2695563460034546,8,128.0,0.4649248958931296,87,1128.0
2430.0,360,0,108,6120,6480,0,590.0,1.6388888888888888,5.541441906557159,1,11.0,0.5732421320259026,0,4.0,0.8596454257923029,12,116.0,0.2685432795983107,9,129.0,0.3139714120391339,8,233.0,0.29782738692450555,14,177.0,0.23803376193678805,14,110.0,0.2684983227198066,7,51.0,0.31126893160148833,4,36.0,0.3433814982854608,1,12.0,0.4094128657551439,2,32.0,0.3274278164787466,4,34.0,0.33733444311654964,5,29.0,0.4902745784316717,7,41.0,0.17634991257175123,8,176.0,0.3100406553982223,12,177.0,0.2727695082648835,108,1368.0
2435.0,357,0,86,6139,6496,0,527.0,1.4761904761904763,6.1723886227035605,3,12.0,0.6253128036547738,0,0.0,0.6851443635254524,3,88.0,0.4527920433499091,0,79.0,0.6531246660671741,10,225.0,0.274058040031145,20,266.0,0.13310081760039208,9,139.0,0.11162545763986964,4,47.0,0.22239296407437742,2,19.0,0.54588511288882,2,16.0,0.7174248090874114,0,8.0,0.7746735933322212,4,35.0,0.6124155194094985,0,25.0,0.512523371818682,8,67.0,0.31044232264191157,11,171.0,0.19053677515258477,10,184.0,0.11610473982434907,86,1381.0
2440.0,353,0,77,6159,6512,0,399.0,1.1303116147308783,6.115548544213704,2,11.0,0.5906340828902694,4,12.0,0.41833536428657075,3,81.0,0.36999216050317346,0,61.0,0.4741451548552817,10,173.0,0.14458545876789639,19,319.0,0.14887123672377997,5,119.0,0.20520742650603158,3,47.0,0.4335115831686289,1,14.0,0.6403008118650224,1,5.0,0.7863460682624003,0,4.0,0.9471331177923805,7,59.0,0.4262799690767377,6,31.0,0.48721763834308324,2,55.0,0.5858600725994015,9,152.0,0.13528694996348306,5,131.0,0.34975087708691255,77,1274.0
2445.0,346,0,77,6174,6520,0,368.0,1.0635838150289016,5.780118154280832,3,19.0,0.5692769670859462,0,14.0,0.6169082144869404,7,95.0,0.36486333600359167,6,84.0,0.11064595362803685,13,162.0,0.16499198225846093,15,310.0,0.1473025729949537,2,113.0,0.5295863042559109,4,45.0,0.6492104513029296,3,25.0,0.5798506888260436,3,11.0,0.54198007867093,1,1.0,0.6862936665525614,6,67.0,0.3310687317670345,2,34.0,0.5232009269051542,2,45.0,0.3445074255882138,8,182.0,0.17402150730540383,2,95.0,0.3607887720614212,77,1302.0
2450.0,348,0,84,6188,6536,0,331.0,0.9511494252873564,5.5368572788662,0,11.0,0.568556068462994,0,2.0,0.9226955115589756,8,103.0,0.26920827010301474,6,86.0,0.3500621105009822,6,173.0,0.3418131472274424,10,353.0,0.22559716311753608,7,122.0,0.5171435091592521,7,64.0,0.31180031071925046,3,18.0,0.2962677789650683,0,7.0,0.4940393294344915,2,13.0,0.5097921874844231,6,46.0,0.3487484296408387,5,27.0,0.407857766836985,8,69.0,0.10797862709073604,10,195.0,0.29631915327619057,6,91.0,0.3123273191650896,84,1380.0
